"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0006111","regulation of gluconeogenesis",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Hif1a,Nln,Ddb1,Sirt7,Ep300,Lep","regulation of gluconeogenesis"
"GO:0006360","transcription by RNA polymerase I",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Tbp,Rrn3,Sirt7,Mtor,Atf4,Lyar","transcription by RNA polymerase I"
"GO:0016447","somatic recombination of immunoglobulin gene segments",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Supt6,Stat6,Pcyt1a,Ezh2,Hmces,Nfkbiz","somatic recombination of immunoglobulin gene segments"
"GO:0042273","ribosomal large subunit biogenesis",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Ddx18,Ppan,Gtf3a,Znhit3,Mak16,Nip7","ribosomal large subunit biogenesis"
"GO:0042596","fear response",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Fbxl20,Pde8b,Ephb2,Cck,Eif4g1,Usp46","fear response"
"GO:0046173","polyol biosynthetic process",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Pou1f1,Arrb1,Myh9,Pck1,Pts,Lep","polyol biosynthetic process"
"GO:0060999","positive regulation of dendritic spine development",69,6,0.0869565217391304,2.80023942972193,2.68060621653189,0.020159738805075,0.10839438508727,"Tiam1,Dlg5,Itsn1,Stau2,Ephb2,Mtor","positive regulation of dendritic spine development"
"GO:0034612","response to tumor necrosis factor",243,14,0.0576131687242798,1.85530266742894,2.3981624443806,0.0201791700697579,0.108408295967414,"Ikbkg,Hipk1,Gata3,Prpf8,Traf3,Pck1,Nub1,Zfand6,Sfrp1,Ubd,Smpd1,Abcb1a,Snrnp70,Ass1","response to tumor necrosis factor"
"GO:0010906","regulation of glucose metabolic process",130,9,0.0692307692307692,2.22942139212477,2.51574983527383,0.0202949858502543,0.108848774110197,"Ncoa2,Hif1a,Nln,Ddb1,Sorbs1,Sirt7,Nfe2l1,Ep300,Lep","regulation of glucose metabolic process"
"GO:0014897","striated muscle hypertrophy",130,9,0.0692307692307692,2.22942139212477,2.51574983527383,0.0202949858502543,0.108848774110197,"Tiam1,Pak2,Gsk3b,Mtor,Atp2a2,Ezh2,Mtpn,Ep300,Lep","striated muscle hypertrophy"
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",109,8,0.073394495412844,2.3635048397653,2.55380003353777,0.0203838308144454,0.109234250725871,"Tgfb3,Bmpr1a,Twsg1,Smad2,Notch2,Cdh5,Gdf7,Ep300","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
"GO:0001945","lymph vessel development",34,4,0.117647058823529,3.78855922844732,2.91273895269739,0.0204445748250082,0.109286780376871,"Vash1,Ptpn14,Svep1,Pkd1","lymph vessel development"
"GO:0051654","establishment of mitochondrion localization",34,4,0.117647058823529,3.78855922844732,2.91273895269739,0.0204445748250082,0.109286780376871,"Hif1a,Mark1,Pkd1,Kif1b","establishment of mitochondrion localization"
"GO:0060037","pharyngeal system development",34,4,0.117647058823529,3.78855922844732,2.91273895269739,0.0204445748250082,0.109286780376871,"Gata3,Bmpr1a,Plxna2,Megf8","pharyngeal system development"
"GO:0035966","response to topologically incorrect protein",152,10,0.0657894736842105,2.11860220011857,2.47616263253268,0.0205396593928704,0.109612975002084,"Tbl2,Tmbim6,Parp6,Atf6,Ubr5,Epg5,Atf4,Ermp1,Ficd,Ubr4","response to topologically incorrect protein"
"GO:0051592","response to calcium ion",152,10,0.0657894736842105,2.11860220011857,2.47616263253268,0.0205396593928704,0.109612975002084,"Krt10,App,Ahcyl1,Cpne3,Add1,Sec31a,Smpd1,Clic4,Junb,Ep300","response to calcium ion"
"GO:0006403","RNA localization",197,12,0.0609137055837563,1.96158904214024,2.42541852262144,0.0205590730858364,0.109625678857037,"Nup214,Supt6,Pabpn1,Srsf7,Thoc1,Dcp2,Stau2,Nop58,Nol6,Tnks,Atm,Ssb","RNA localization"
"GO:0042789","mRNA transcription by RNA polymerase II",51,5,0.0980392156862745,3.15713269037277,2.76050087161472,0.0206485514063856,0.110011653022763,"Ncoa2,Tbp,Ap3b1,Nfkbiz,Atf4","mRNA transcription by RNA polymerase II"
"GO:0046631","alpha-beta T cell activation",221,13,0.0588235294117647,1.89427961422366,2.39021927637069,0.0211648743514186,0.112669256679678,"Stat6,Gata3,Gadd45g,Ap3b1,Myc,Twsg1,Bag6,Mtor,Sh3rf1,Nfkbiz,Cd160,Ep300,Runx3","alpha-beta T cell activation"
"GO:0002062","chondrocyte differentiation",131,9,0.0687022900763359,2.21240290821542,2.49049750440142,0.021214864603601,0.112842040156013,"Glg1,Ctnnb1,Hif1a,Bmpr1a,Twsg1,Wnt2b,Hspg2,Ptpn11,Runx3","chondrocyte differentiation"
"GO:0015914","phospholipid transport",110,8,0.0727272727272727,2.34201843213107,2.52510972444417,0.0214067240496157,0.113768518565918,"Abca3,Atp9a,Atp11a,Atg9a,Abcb1a,Xkr4,Atp8b2,Ano6","phospholipid transport"
"GO:0048738","cardiac muscle tissue development",293,16,0.0546075085324232,1.75851213334074,2.3376440974665,0.0214621737499141,0.113969100870006,"Ctnnb1,Frs2,Sgcd,Myh10,Bmpr1a,Plec,Gsk3b,Pdgfrb,Hspg2,Mtor,Lrp6,Abcb1a,Ppp1r13l,Dipk2a,Zfpm1,Ep300","cardiac muscle tissue development"
"GO:0062012","regulation of small molecule metabolic process",418,21,0.0502392344497608,1.61784168009054,2.2799068665134,0.0218235810510877,0.115792718585985,"Pou1f1,Ncoa2,Arrb1,Hif1a,Nln,Myc,Myh9,App,Ddb1,Sorbs1,Sirt7,Rptor,Lpgat1,Pck1,Mtor,Erlin2,Wdtc1,Nfe2l1,Ep300,Lep,Ubr4","regulation of small molecule metabolic process"
"GO:0060998","regulation of dendritic spine development",90,7,0.0777777777777778,2.50465860102906,2.55985408163705,0.0219693833093692,0.116278742581497,"Tiam1,Dlg5,Itsn1,Stau2,Ephb2,Mtor,Sdk1","regulation of dendritic spine development"
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",90,7,0.0777777777777778,2.50465860102906,2.55985408163705,0.0219693833093692,0.116278742581497,"Hipk1,Ppp2r5c,Ppp1r13b,Myc,Rrn3,Bag6,Ep300","intrinsic apoptotic signaling pathway by p53 class mediator"
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation",90,7,0.0777777777777778,2.50465860102906,2.55985408163705,0.0219693833093692,0.116278742581497,"Gata3,Twsg1,Sh3rf1,Nfkbiz,Cd160,Ep300,Runx3","regulation of CD4-positive, alpha-beta T cell activation"
"GO:0001932","regulation of protein phosphorylation",199,12,0.0603015075376884,1.94187457940516,2.3878151036116,0.022044288453039,0.116579326609498,"Smo,Arrb1,Dmtn,Pdgfrb,Rptor,Zgpat,Arhgef2,Ezh2,Cacul1,Mapkap1,Dok7,Lep","regulation of protein phosphorylation"
"GO:0014896","muscle hypertrophy",132,9,0.0681818181818182,2.19564228012288,2.46547274618499,0.0221643385035668,0.117117966017205,"Tiam1,Pak2,Gsk3b,Mtor,Atp2a2,Ezh2,Mtpn,Ep300,Lep","muscle hypertrophy"
"GO:0099504","synaptic vesicle cycle",270,15,0.0555555555555556,1.7890418578779,2.33328462290257,0.022200401152338,0.117150679341038,"Dnajc5,Ctnnb1,Fbxl20,Ston2,Itsn1,Dnajc6,Atp2a2,Dnm2,Ston1,Pip5k1c,Ap2b1,Cltc,Atp6v1a,Ap2a1,Slc9a6","synaptic vesicle cycle"
"GO:0008643","carbohydrate transport",154,10,0.0649350649350649,2.09108788583131,2.43118930440347,0.0222626775192888,0.117150679341038,"Stxbp4,Myc,Rhoq,Sorbs1,Oga,Ctnnd1,Prkci,Ptpn11,Lep,Sort1","carbohydrate transport"
"GO:0016241","regulation of macroautophagy",154,10,0.0649350649350649,2.09108788583131,2.43118930440347,0.0222626775192888,0.117150679341038,"Supt5,Ikbkg,Hif1a,Fyco1,Mtor,Sesn3,Atm,Rab3gap2,Ubqln2,Clec16a","regulation of macroautophagy"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",52,5,0.0961538461538462,3.09641860017329,2.70903161019056,0.0222797438647345,0.117150679341038,"Stmn2,Arhgef2,Cdh5,Specc1l,Bbof1","negative regulation of microtubule polymerization or depolymerization"
"GO:0045981","positive regulation of nucleotide metabolic process",52,5,0.0961538461538462,3.09641860017329,2.70903161019056,0.0222797438647345,0.117150679341038,"Hif1a,Myc,App,Rptor,Mtor","positive regulation of nucleotide metabolic process"
"GO:1900544","positive regulation of purine nucleotide metabolic process",52,5,0.0961538461538462,3.09641860017329,2.70903161019056,0.0222797438647345,0.117150679341038,"Hif1a,Myc,App,Rptor,Mtor","positive regulation of purine nucleotide metabolic process"
"GO:0006094","gluconeogenesis",111,8,0.0720720720720721,2.32091916697674,2.49673033722263,0.022465406880446,0.117934224047757,"Hif1a,Nln,Ddb1,Sirt7,Pck1,Atf4,Ep300,Lep","gluconeogenesis"
"GO:0046849","bone remodeling",111,8,0.0720720720720721,2.32091916697674,2.49673033722263,0.022465406880446,0.117934224047757,"Ctnnb1,Rab3d,Gsk3b,Notch2,Lrp6,Sfrp1,Cbl,Lep","bone remodeling"
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway",35,4,0.114285714285714,3.68031467906311,2.84060266254672,0.0225309609899155,0.117989637860941,"Ctnnb1,Gata3,Fam20c,Dstyk","regulation of fibroblast growth factor receptor signaling pathway"
"GO:0045943","positive regulation of transcription by RNA polymerase I",35,4,0.114285714285714,3.68031467906311,2.84060266254672,0.0225309609899155,0.117989637860941,"Sirt7,Mtor,Atf4,Lyar","positive regulation of transcription by RNA polymerase I"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",35,4,0.114285714285714,3.68031467906311,2.84060266254672,0.0225309609899155,0.117989637860941,"Dmtn,Zgpat,Arhgef2,Dok7","regulation of peptidyl-tyrosine phosphorylation"
"GO:0007611","learning or memory",369,19,0.0514905149051491,1.65813635608196,2.27961167292562,0.0225807116998826,0.11815403292719,"Cic,Hif1a,Pde8b,Gsk3b,App,Rcan1,Slc11a2,Ephb2,Mtor,Aff2,Stra6,Cck,Spg11,Tanc1,Vps13b,Rcan2,Adnp,Ep300,Atxn1l","learning or memory"
"GO:0030509","BMP signaling pathway",177,11,0.0621468926553672,2.00130106135494,2.39301464244071,0.0227450334675858,0.118477818522926,"Hivep1,Bmpr1a,Twsg1,Smad2,Notch2,Sfrp1,Cdh5,Gdf7,Nbl1,Dlx1,Megf8","BMP signaling pathway"
"GO:0065004","protein-DNA complex assembly",200,12,0.06,1.93216520650814,2.36917680918218,0.0228159619369553,0.118477818522926,"Med16,Tbp,Med11,Cand1,Hmbox1,Rrn3,Rad51,Kat6a,Nfkbiz,Med26,Ep300,H1f5","protein-DNA complex assembly"
"GO:0141193","nuclear receptor-mediated signaling pathway",200,12,0.06,1.93216520650814,2.36917680918218,0.0228159619369553,0.118477818522926,"Ncoa2,Rwdd1,Calcoco1,Ncor2,Rnf6,Ezh2,Sfrp1,Kank2,Ubr5,Abhd2,Ep300,Lep","nuclear receptor-mediated signaling pathway"
"GO:0033674","positive regulation of kinase activity",71,6,0.0845070422535211,2.72135944578611,2.60013484737369,0.0228788628850216,0.118477818522926,"Pdgfrb,Ezh2,Cacul1,Dstyk,Dok7,Lep","positive regulation of kinase activity"
"GO:0061371","determination of heart left/right asymmetry",71,6,0.0845070422535211,2.72135944578611,2.60013484737369,0.0228788628850216,0.118477818522926,"Smo,Hif1a,Notch2,Lrp6,Ift172,Megf8","determination of heart left/right asymmetry"
"GO:0003184","pulmonary valve morphogenesis",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Smad2,Notch2,Stra6","pulmonary valve morphogenesis"
"GO:0007000","nucleolus organization",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Emg1,Rrn3,Phf2","nucleolus organization"
"GO:0010919","regulation of inositol phosphate biosynthetic process",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Pou1f1,Arrb1,Myh9","regulation of inositol phosphate biosynthetic process"
"GO:0032211","negative regulation of telomere maintenance via telomerase",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Pinx1,Dcp2,Gnl3l","negative regulation of telomere maintenance via telomerase"
"GO:0032957","inositol trisphosphate metabolic process",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Pou1f1,Arrb1,Myh9","inositol trisphosphate metabolic process"
"GO:0048635","negative regulation of muscle organ development",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Hdac9,Hdac5,Luc7l","negative regulation of muscle organ development"
"GO:0060231","mesenchymal to epithelial transition",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Smo,Ctnnb1,Gata3","mesenchymal to epithelial transition"
"GO:0071340","skeletal muscle acetylcholine-gated channel clustering",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Sorbs1,Lrp4,Dok7","skeletal muscle acetylcholine-gated channel clustering"
"GO:0071498","cellular response to fluid shear stress",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Hdac5,Plec,Ass1","cellular response to fluid shear stress"
"GO:0072350","tricarboxylic acid metabolic process",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Pck1,Ep300,Ass1","tricarboxylic acid metabolic process"
"GO:1902170","cellular response to reactive nitrogen species",20,3,0.15,4.83041301627034,3.06778244425984,0.0229371289433756,0.118477818522926,"Stat6,Mtr,Cflar","cellular response to reactive nitrogen species"
"GO:2001233","regulation of apoptotic signaling pathway",446,22,0.0493273542600897,1.5884766271741,2.2443405216688,0.0230903250632774,0.118810235798802,"Tpd52l1,Ikbkg,Ctnnb1,Unc5b,Hif1a,Myc,Rrn3,Pak2,Gsk3b,App,Tmbim6,Cflar,Sfrp1,Sh3rf1,Gnai2,Atf4,Hmgb2,Ep300,Tpt1,Runx3,Zfas1,Psme3","regulation of apoptotic signaling pathway"
"GO:0090596","sensory organ morphogenesis",345,18,0.0521739130434783,1.68014365783316,2.27686148223245,0.0231316699215562,0.118810235798802,"Ctnnb1,Hipk1,Bcr,Gata3,Frs2,Hif1a,Myc,Stau2,Notch2,Bcar3,Ephb2,Lrp6,Stra6,Prkci,Ift172,Sdk1,Atf4,Fat1","sensory organ morphogenesis"
"GO:0001838","embryonic epithelial tube formation",155,10,0.0645161290322581,2.07759699624531,2.40895891880373,0.0231624190150333,0.118810235798802,"Luzp1,Ctnnb1,Gata3,Hif1a,Lrp6,Sfrp1,Specc1l,Gdf7,Ift172,Arhgap35","embryonic epithelial tube formation"
"GO:0006261","DNA-templated DNA replication",155,10,0.0645161290322581,2.07759699624531,2.40895891880373,0.0231624190150333,0.118810235798802,"Rad50,Polg2,Prim1,Rad51,Rfc5,Ssbp1,Wrn,Orc6,Zpr1,Atm","DNA-templated DNA replication"
"GO:0031109","microtubule polymerization or depolymerization",155,10,0.0645161290322581,2.07759699624531,2.40895891880373,0.0231624190150333,0.118810235798802,"Golga2,Ndel1,Mapre2,Dst,Stmn2,Arhgef2,Dctn1,Cdh5,Specc1l,Bbof1","microtubule polymerization or depolymerization"
"GO:0050766","positive regulation of phagocytosis",91,7,0.0769230769230769,2.47713488013863,2.52700035068038,0.0231859114213662,0.118810235798802,"Bcr,Myh9,Tub,Dnm2,Rapgef1,Ano6,Lyar","positive regulation of phagocytosis"
"GO:0072078","nephron tubule morphogenesis",91,7,0.0769230769230769,2.47713488013863,2.52700035068038,0.0231859114213662,0.118810235798802,"Smo,Ctnnb1,Gata3,Myc,Wnt2b,Pkd1,Dchs1","nephron tubule morphogenesis"
"GO:0001764","neuron migration",224,13,0.0580357142857143,1.86890979796174,2.33825848890105,0.0233279703690197,0.118810235798802,"Ctnnb1,Gata3,Ndel1,Myh10,Gsk3b,Mark1,Arhgef2,Wasf2,Plxna1,Sh3rf1,Cck,Zfp609,Fat1","neuron migration"
"GO:0010631","epithelial cell migration",112,8,0.0714285714285714,2.30019667441445,2.46865525460257,0.0235604597119337,0.118810235798802,"Hif1a,Mapre2,Ppm1f,Mtor,Kank2,Iqsec1,Ptpn11,Dock1","epithelial cell migration"
"GO:0021954","central nervous system neuron development",112,8,0.0714285714285714,2.30019667441445,2.46865525460257,0.0235604597119337,0.118810235798802,"Ndel1,Ephb2,Plxna1,Cdh11,Spg11,Arhgap35,Lep,Samd4b","central nervous system neuron development"
"GO:0032526","response to retinoic acid",112,8,0.0714285714285714,2.30019667441445,2.46865525460257,0.0235604597119337,0.118810235798802,"Brinp2,Gsk3b,Pck1,Lrat,Add1,Atm,Lep,Snrnp70","response to retinoic acid"
"GO:0006367","transcription initiation at RNA polymerase II promoter",178,11,0.0617977528089888,1.99005779696531,2.37286534613462,0.0235908423935414,0.118810235798802,"Med16,Tbp,Med11,Cand1,Myc,Glyr1,Ints4,Sirt7,Phf2,Med26,Ep300","transcription initiation at RNA polymerase II promoter"
"GO:0015748","organophosphate ester transport",178,11,0.0617977528089888,1.99005779696531,2.37286534613462,0.0235908423935414,0.118810235798802,"Slc37a1,Abca3,Atp9a,Atp11a,Atg9a,Epg5,Abcb1a,Slc35d3,Xkr4,Atp8b2,Ano6","organophosphate ester transport"
"GO:0048813","dendrite morphogenesis",201,12,0.0597014925373134,1.9225524442867,2.35064575119192,0.0236073751726564,0.118810235798802,"Tiam1,Mink1,Gsk3b,Slc11a2,Parp6,Stau2,Anapc2,Lrp4,Ephb2,Arhgap44,Kidins220,Sipa1l1","dendrite morphogenesis"
"GO:0071326","cellular response to monosaccharide stimulus",201,12,0.0597014925373134,1.9225524442867,2.35064575119192,0.0236073751726564,0.118810235798802,"Tiam1,Arrb1,Stxbp4,Hif1a,Pde8b,Myh9,Rptor,Slc12a6,Pck1,Lep,Hmgn3,Gpr27","cellular response to monosaccharide stimulus"
"GO:0001188","RNA polymerase I preinitiation complex assembly",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Tbp,Rrn3","RNA polymerase I preinitiation complex assembly"
"GO:0001993","regulation of systemic arterial blood pressure by norepinephrine-epinephrine",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Adra1d,Adrb3","regulation of systemic arterial blood pressure by norepinephrine-epinephrine"
"GO:0003186","tricuspid valve morphogenesis",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Bmpr1a,Zfpm1","tricuspid valve morphogenesis"
"GO:0006848","pyruvate transport",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Myc,Mpc1","pyruvate transport"
"GO:0014744","positive regulation of muscle adaptation",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Mtor,Ep300","positive regulation of muscle adaptation"
"GO:0015889","cobalamin transport",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Abcd4,Cubn","cobalamin transport"
"GO:0030422","siRNA processing",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Tarbp2,Ago2","siRNA processing"
"GO:0032459","regulation of protein oligomerization",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Abca3,Ep300","regulation of protein oligomerization"
"GO:0032906","transforming growth factor beta2 production",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Hif1a,Bmpr1a","transforming growth factor beta2 production"
"GO:0032909","regulation of transforming growth factor beta2 production",8,2,0.25,8.05068836045056,3.57058305550344,0.0238137358888214,0.118810235798802,"Hif1a,Bmpr1a","regulation of transforming growth factor beta2 production"
