"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:1903532","positive regulation of secretion by cell",410,15,0.0365853658536585,1.84939383774977,2.46296577608941,0.0173188466042602,0.0875320229034507,"C1qtnf1,Arrb1,Itsn1,Syt7,Capn10,Ppid,Stx1b,Acsl4,Kiss1r,Cd160,Lrp1,Hcar2,Prkcb,Ep300,Irs1","positive regulation of secretion by cell"
"GO:0031343","positive regulation of cell killing",104,6,0.0576923076923077,2.91635182106695,2.7818947574782,0.017358870692559,0.0875320229034507,"Mr1,Rasgrp1,Klrk1,Klrc1,Cd160,Gimap3","positive regulation of cell killing"
"GO:0048814","regulation of dendrite morphogenesis",104,6,0.0576923076923077,2.91635182106695,2.7818947574782,0.017358870692559,0.0875320229034507,"Sgk1,Robo1,Baiap2,Nedd4,Bhlhb9,Syne1","regulation of dendrite morphogenesis"
"GO:1904892","regulation of receptor signaling pathway via STAT",104,6,0.0576923076923077,2.91635182106695,2.7818947574782,0.017358870692559,0.0875320229034507,"Nf2,Il10,Ptpn2,Cish,Sh2b3,Ep300","regulation of receptor signaling pathway via STAT"
"GO:0006312","mitotic recombination",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Rad51d,Rad51,Gen1","mitotic recombination"
"GO:0009125","nucleoside monophosphate catabolic process",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Gmpr2,Nt5c,Dpyd","nucleoside monophosphate catabolic process"
"GO:0032816","positive regulation of natural killer cell activation",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Axl,Il15ra,Rasgrp1","positive regulation of natural killer cell activation"
"GO:0036342","post-anal tail morphogenesis",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Lrp6,Chst11,Dchs1","post-anal tail morphogenesis"
"GO:0050927","positive regulation of positive chemotaxis",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Akt2,Fgf10,Kdr","positive regulation of positive chemotaxis"
"GO:0060039","pericardium development",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Rxra,Lrp6,Heg1","pericardium development"
"GO:0060445","branching involved in salivary gland morphogenesis",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Fgf10,Sema3c,Sema3a","branching involved in salivary gland morphogenesis"
"GO:0072170","metanephric tubule development",28,3,0.107142857142857,5.41608195341005,3.32140529770792,0.0174683662621962,0.0875320229034507,"Wnt9b,Pkd1,Fat4","metanephric tubule development"
"GO:0030183","B cell differentiation",166,8,0.0481927710843374,2.43614931237721,2.6371111062339,0.0178028495793268,0.0880638625932295,"Hdac5,Il10,Bcl6,Ptpn2,Dock11,Dpp4,Rbpj,Ep300","B cell differentiation"
"GO:0034762","regulation of transmembrane transport",449,16,0.0356347438752784,1.80133980336132,2.43350338615629,0.0178360913281891,0.0880638625932295,"Akt2,Chp1,Pik3cg,Rgs9,Bmp4,Slmap,Capn10,Opn3,Hpca,Adipor2,Nedd4,Gimap3,Arhgef11,Prkcb,Irs1,Lime1","regulation of transmembrane transport"
"GO:0001932","regulation of protein phosphorylation",199,9,0.0452261306532663,2.28618534716806,2.58752989772515,0.0179972614914079,0.0880638625932295,"Fer,Chp1,Arrb1,Ptpn2,Ddr2,Bag4,Cenpe,Kdr,Heg1","regulation of protein phosphorylation"
"GO:0045931","positive regulation of mitotic cell cycle",135,7,0.0518518518518519,2.62111620461326,2.68282693483133,0.0180866049525714,0.0880638625932295,"Mdm2,Fgf10,Ddr2,Ttl,Cul4b,Chek1,Cenpe","positive regulation of mitotic cell cycle"
"GO:0036465","synaptic vesicle recycling",105,6,0.0571428571428571,2.88857704181869,2.75477803831868,0.0181139732969227,0.0880638625932295,"Ap2s1,Itsn1,Rock1,Syt7,Stx1b,Actg1","synaptic vesicle recycling"
"GO:0003382","epithelial cell morphogenesis",51,4,0.0784313725490196,3.96471358680997,3.0107033906209,0.0181872506526455,0.0880638625932295,"Rock1,Hrh2,Dact2,Heg1","epithelial cell morphogenesis"
"GO:0008608","attachment of spindle microtubules to kinetochore",51,4,0.0784313725490196,3.96471358680997,3.0107033906209,0.0181872506526455,0.0880638625932295,"Spag5,Racgap1,Nuf2,Cenpe","attachment of spindle microtubules to kinetochore"
"GO:0032814","regulation of natural killer cell activation",51,4,0.0784313725490196,3.96471358680997,3.0107033906209,0.0181872506526455,0.0880638625932295,"Axl,Il15ra,Rasgrp1,Klrc1","regulation of natural killer cell activation"
"GO:0097193","intrinsic apoptotic signaling pathway",340,13,0.0382352941176471,1.93279787356986,2.4597153368266,0.0186268309244246,0.0880638625932295,"Il10,Mdm2,Ptpn2,Bok,Bub1,Pik3cb,Ptgs2,Fignl1,Vnn1,Pdk2,Sfn,Plagl2,Ep300","intrinsic apoptotic signaling pathway"
"GO:0033077","T cell differentiation in thymus",106,6,0.0566037735849057,2.86132631500908,2.72797999207659,0.0188912678143144,0.0880638625932295,"Bmp4,Ptpn2,Mr1,Rasgrp1,Zc3h8,Vnn1","T cell differentiation in thymus"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",168,8,0.0476190476190476,2.40714753484891,2.59947744413307,0.0189856832001255,0.0880638625932295,"Robo1,Cdh9,Clstn2,Pik3cb,Dchs1,Fat4,Pcdhb13,Pcdhgb6","homophilic cell adhesion via plasma membrane adhesion molecules"
"GO:0055123","digestive system development",168,8,0.0476190476190476,2.40714753484891,2.59947744413307,0.0189856832001255,0.0880638625932295,"Fgf10,Il6st,Rcbtb2,Pkd1,Hrh2,Dchs1,Megf8,Fat4","digestive system development"
"GO:0072175","epithelial tube formation",168,8,0.0476190476190476,2.40714753484891,2.59947744413307,0.0189856832001255,0.0880638625932295,"Wnt9b,Fgf10,Bmp4,Kif20b,Ski,Kdm2b,Lrp6,Gdf7","epithelial tube formation"
"GO:0048813","dendrite morphogenesis",201,9,0.0447761194029851,2.26343723426092,2.55460637899373,0.0190706958811252,0.0880638625932295,"Sgk1,Robo1,Baiap2,Sema3a,Cacna1f,Nedd4,Cdk5r1,Bhlhb9,Syne1","dendrite morphogenesis"
"GO:0019220","regulation of phosphate metabolic process",415,15,0.036144578313253,1.82711198428291,2.41317373372924,0.0190825691148183,0.0880638625932295,"Fer,Chp1,Akap1,Arrb1,Ptpn2,Ddr2,Sik2,Bag4,Pdk2,Cenpe,Prkg1,Ep300,Irs1,Kdr,Heg1","regulation of phosphate metabolic process"
"GO:0003139","secondary heart field specification",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Bmp4,Rbpj","secondary heart field specification"
"GO:0009222","pyrimidine ribonucleotide catabolic process",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Nt5c,Dpyd","pyrimidine ribonucleotide catabolic process"
"GO:0009750","response to fructose",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Srebf1,Adipor2","response to fructose"
"GO:0010496","intercellular transport",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Mip,Slco2b1","intercellular transport"
"GO:0045924","regulation of female receptivity",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Ncoa1,Thrb","regulation of female receptivity"
"GO:0048251","elastic fiber assembly",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Lox,Thsd4","elastic fiber assembly"
"GO:0060385","axonogenesis involved in innervation",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Sema3a,Ece1","axonogenesis involved in innervation"
"GO:0060600","dichotomous subdivision of an epithelial terminal unit",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Sema3c,Sema3a","dichotomous subdivision of an epithelial terminal unit"
"GO:0070091","glucagon secretion",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Syt7,Irs1","glucagon secretion"
"GO:0070092","regulation of glucagon secretion",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Syt7,Irs1","regulation of glucagon secretion"
"GO:0072173","metanephric tubule morphogenesis",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Wnt9b,Pkd1","metanephric tubule morphogenesis"
"GO:0090269","fibroblast growth factor production",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Ptgs2,Heg1","fibroblast growth factor production"
"GO:0090270","regulation of fibroblast growth factor production",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Ptgs2,Heg1","regulation of fibroblast growth factor production"
"GO:1901329","regulation of odontoblast differentiation",11,2,0.181818181818182,9.19092695124129,3.86003773027201,0.0190868412086296,0.0880638625932295,"Bmp4,Nfe2l1","regulation of odontoblast differentiation"
"GO:0042176","regulation of protein catabolic process",378,14,0.037037037037037,1.87222586043804,2.42693385082498,0.0191579492139464,0.0880638625932295,"Il10,Mdm2,Hsp90aa1,Caml,Usp8,Rad23b,Cul4b,Sh3rf1,Nedd4,Pkd1,Zyg11b,Nfe2l1,Lrp1,F8a","regulation of protein catabolic process"
"GO:0007350","blastoderm segmentation",29,3,0.103448275862069,5.22932050674074,3.23730620635273,0.0192037856172349,0.0880638625932295,"Bmp4,Sema3a,Pcsk6","blastoderm segmentation"
"GO:0090330","regulation of platelet aggregation",29,3,0.103448275862069,5.22932050674074,3.23730620635273,0.0192037856172349,0.0880638625932295,"C1qtnf1,Sh2b3,Prkg1","regulation of platelet aggregation"
"GO:0090335","regulation of brown fat cell differentiation",29,3,0.103448275862069,5.22932050674074,3.23730620635273,0.0192037856172349,0.0880638625932295,"Slc7a10,Ptgs2,Rreb1","regulation of brown fat cell differentiation"
"GO:0150105","protein localization to cell-cell junction",29,3,0.103448275862069,5.22932050674074,3.23730620635273,0.0192037856172349,0.0880638625932295,"Dlg5,Tjp1,Actg1","protein localization to cell-cell junction"
"GO:2000647","negative regulation of stem cell proliferation",29,3,0.103448275862069,5.22932050674074,3.23730620635273,0.0192037856172349,0.0880638625932295,"Fgf10,Rbpj,Sfn","negative regulation of stem cell proliferation"
"GO:0002028","regulation of sodium ion transport",78,5,0.0641025641025641,3.24039091229661,2.81513795173112,0.0192646026378769,0.0880638625932295,"Akt2,Chp1,Sgk1,Slmap,Nedd4","regulation of sodium ion transport"
"GO:0006984","ER-nucleus signaling pathway",52,4,0.0769230769230769,3.88846909475593,2.9619518433275,0.0194034565978489,0.0880638625932295,"Akt2,Srebf1,Ptpn2,Bok","ER-nucleus signaling pathway"
"GO:0010762","regulation of fibroblast migration",52,4,0.0769230769230769,3.88846909475593,2.9619518433275,0.0194034565978489,0.0880638625932295,"Fer,Ddr2,Adipor2,Bag4","regulation of fibroblast migration"
"GO:0047496","vesicle transport along microtubule",52,4,0.0769230769230769,3.88846909475593,2.9619518433275,0.0194034565978489,0.0880638625932295,"Kif13a,Fyco1,Rasgrp1,Kif16b","vesicle transport along microtubule"
"GO:0007596","blood coagulation",202,9,0.0445544554455446,2.25223209943784,2.53829044485201,0.0196244784931849,0.0880638625932295,"Vwf,Axl,C1qtnf1,Cfh,Svep1,Hgfac,Pik3cb,Sh2b3,Prkg1","blood coagulation"
"GO:0048592","eye morphogenesis",202,9,0.0445544554455446,2.25223209943784,2.53829044485201,0.0196244784931849,0.0880638625932295,"Thrb,Bmp4,Lrp5,Cfh,Ski,Kdm2b,Lrp6,Cdon,Kdr","eye morphogenesis"
"GO:0000409","regulation of transcription by galactose",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ncoa1","regulation of transcription by galactose"
"GO:0000411","positive regulation of transcription by galactose",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ncoa1","positive regulation of transcription by galactose"
"GO:0000431","regulation of transcription from RNA polymerase II promoter by galactose",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ncoa1","regulation of transcription from RNA polymerase II promoter by galactose"
"GO:0000435","positive regulation of transcription from RNA polymerase II promoter by galactose",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ncoa1","positive regulation of transcription from RNA polymerase II promoter by galactose"
"GO:0000512","lncRNA-mediated post-transcriptional gene silencing",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Elavl1","lncRNA-mediated post-transcriptional gene silencing"
"GO:0001697","histamine-induced gastric acid secretion",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Hrh2","histamine-induced gastric acid secretion"
"GO:0001986","negative regulation of the force of heart contraction involved in baroreceptor response to increased systemic arterial blood pressure",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Adra1d","negative regulation of the force of heart contraction involved in baroreceptor response to increased systemic arterial blood pressure"
"GO:0002875","negative regulation of chronic inflammatory response to antigenic stimulus",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Il10","negative regulation of chronic inflammatory response to antigenic stimulus"
"GO:0006214","thymidine catabolic process",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Dpyd","thymidine catabolic process"
"GO:0006653","1,2-diacyl-sn-glycero-3-phosphocholine metabolic process",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Lrat","1,2-diacyl-sn-glycero-3-phosphocholine metabolic process"
"GO:0007500","mesodermal cell fate determination",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Bmp4","mesodermal cell fate determination"
"GO:0007522","visceral muscle development",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Myh6","visceral muscle development"
"GO:0010121","L-arginine catabolic process to proline via ornithine",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Oat","L-arginine catabolic process to proline via ornithine"
"GO:0010335","response to non-ionic osmotic stress",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ptgs2","response to non-ionic osmotic stress"
"GO:0010707","globoside biosynthetic process via lactosylceramide",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"St3gal2","globoside biosynthetic process via lactosylceramide"
"GO:0010816","calcitonin catabolic process",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ece1","calcitonin catabolic process"
"GO:0010879","cholesterol transport involved in cholesterol storage",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Stard4","cholesterol transport involved in cholesterol storage"
"GO:0010967","regulation of polyamine biosynthetic process",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Paox","regulation of polyamine biosynthetic process"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Nr4a1","neurotransmitter secretion involved in regulation of skeletal muscle contraction"
"GO:0019493","L-arginine catabolic process to L-proline",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Oat","L-arginine catabolic process to L-proline"
"GO:0019544","L-arginine catabolic process to L-glutamate",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Oat","L-arginine catabolic process to L-glutamate"
"GO:0021509","roof plate formation",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Gdf7","roof plate formation"
"GO:0021993","initiation of neural tube closure",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Kdm2b","initiation of neural tube closure"
"GO:0021998","neural plate mediolateral regionalization",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Bmpr1a","neural plate mediolateral regionalization"
"GO:0034126","positive regulation of MyD88-dependent toll-like receptor signaling pathway",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ccdc134","positive regulation of MyD88-dependent toll-like receptor signaling pathway"
"GO:0034959","endothelin maturation",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ece1","endothelin maturation"
"GO:0036268","swimming",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ep300","swimming"
"GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Ptpn2","negative regulation of tyrosine phosphorylation of STAT protein"
"GO:0042941","D-alanine transmembrane transport",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Slc7a10","D-alanine transmembrane transport"
"GO:0043251","sodium-dependent organic anion transport",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Slc10a6","sodium-dependent organic anion transport"
"GO:0043602","nitrate catabolic process",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Por","nitrate catabolic process"
"GO:0044111","formation of structure involved in a symbiotic process",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Nedd4","formation of structure involved in a symbiotic process"
"GO:0045772","positive regulation of autophagosome size",1,1,1,50.5500982318271,7.03918306565663,0.0197823552273609,0.0880638625932295,"Elavl1","positive regulation of autophagosome size"
