"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0009188","ribonucleoside diphosphate biosynthetic process",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Umps,Ak3,Cmpk1","ribonucleoside diphosphate biosynthetic process"
"GO:0030321","transepithelial chloride transport",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Slc26a6,Clcn7,Ostm1","transepithelial chloride transport"
"GO:0031055","chromatin remodeling at centromere",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Cenpa,Cenpi,Mis18bp1","chromatin remodeling at centromere"
"GO:0034080","CENP-A containing chromatin assembly",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Cenpa,Cenpi,Mis18bp1","CENP-A containing chromatin assembly"
"GO:0043615","astrocyte cell migration",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Mmp14,Ccl2,Ccr2","astrocyte cell migration"
"GO:0052547","regulation of peptidase activity",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Timp1,Grn,Tank","regulation of peptidase activity"
"GO:0071281","cellular response to iron ion",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Hfe,Tfr2,Ccnb1","cellular response to iron ion"
"GO:0071349","cellular response to interleukin-12",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Tyk2,Cd47,Stat4","cellular response to interleukin-12"
"GO:0071864","positive regulation of cell proliferation in bone marrow",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Fgfr2,Hmga2,Flt3l","positive regulation of cell proliferation in bone marrow"
"GO:0140245","regulation of translation at postsynapse",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Fmr1,Ngdn,Eif4e","regulation of translation at postsynapse"
"GO:1900451","positive regulation of glutamate receptor signaling pathway",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Ifngr2,Ccl2,Ccr2","positive regulation of glutamate receptor signaling pathway"
"GO:1904350","regulation of protein catabolic process in the vacuole",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Vps35,Atp13a2,Cd81","regulation of protein catabolic process in the vacuole"
"GO:2000389","regulation of neutrophil extravasation",10,3,0.3,5.55723542116631,3.44317701348817,0.0141507367472794,0.0992905898038091,"Adam8,Ptger4,Ptger3","regulation of neutrophil extravasation"
"GO:0006405","RNA export from nucleus",96,11,0.114583333333333,2.12255519558435,2.632258271003,0.0143716497194285,0.100664361190368,"Fmr1,Chtop,Phax,Nsun2,Alyref,Mettl14,Eif4e,Ddx19b,Thoc5,Nup133,Zc3h11a","RNA export from nucleus"
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",135,14,0.103703703703704,1.92101965176119,2.56301756367536,0.0144582747072142,0.10118266832219,"Fmr1,Psen2,Chfr,Sirt2,Psen1,Nkd2,Laptm5,Nub1,Plk1,Gclc,Trib1,Trim67,Rnf139,Nop53","positive regulation of proteolysis involved in protein catabolic process"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",162,16,0.0987654320987654,1.82954252548685,2.53012018352228,0.0145006508754678,0.101390676671137,"Ccne1,Dbf4,Tm4sf5,Rrm2,Ccne2,Stil,Gpnmb,Tjp3,Ccl2,Smarce1,Zc3h12d,Dgkz,Kif14,Cpsf3,Ccnd1,Slfn1","regulation of G1/S transition of mitotic cell cycle"
"GO:0000422","autophagy of mitochondrion",109,12,0.110091743119266,2.03935244813442,2.5975948958953,0.0146315135355247,0.102172535449464,"Ube2a,Bnip3l,Atg4b,Optn,Cisd2,Pink1,Gabarapl1,Map1lc3b,Parl,Atg14,Mul1,Igtp","autophagy of mitochondrion"
"GO:0032760","positive regulation of tumor necrosis factor production",122,13,0.10655737704918,1.97388143374759,2.57567782743101,0.0146379721322831,0.102172535449464,"Psen1,Syk,Ncl,Fcgr2b,Card9,Tnfrsf1a,Tmem106a,Ccl2,Spon2,Cd84,Fzd5,Ccr2,Lep","positive regulation of tumor necrosis factor production"
"GO:1990845","adaptive thermogenesis",176,17,0.0965909090909091,1.78926140454218,2.50981160371311,0.0147123948984592,0.10251340897509,"Trpv1,Dio2,Acsl1,Grb10,Syk,Adamts5,Lipa,Abhd6,Cpt2,Sfxn5,Zfp423,Cxcr4,Ccr2,Oxtr,Lep,Mfap2,Nr1h2","adaptive thermogenesis"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",176,17,0.0965909090909091,1.78926140454218,2.50981160371311,0.0147123948984592,0.10251340897509,"Hfe,Psen2,Chfr,Sirt2,Psen1,Nkd2,Pbk,Laptm5,Nub1,Plk1,Gclc,Trib1,Trim67,Rnf139,Nop53,Bag5,Rpl5","regulation of ubiquitin-dependent protein catabolic process"
"GO:0034765","regulation of monoatomic ion transmembrane transport",305,26,0.0852459016393443,1.57910514699808,2.43035789131461,0.0147767069364257,0.102872070096941,"Fmr1,Tcirg1,Psen2,Kcnab3,Calm3,Ppif,Fgf12,Bin1,Nedd4l,Stk39,Tmem38b,Tesc,Grin2b,Fgf13,Thy1,Ubash3b,Ptger3,Cacna2d1,Stac3,Aplnr,F2r,F2rl3,Slc8a1,Kcnj14,Fxyd6,Ywhaq","regulation of monoatomic ion transmembrane transport"
"GO:1903532","positive regulation of secretion by cell",410,33,0.0804878048780488,1.49096560080072,2.39389176342481,0.0148490548600839,0.103286003987719,"Itgb2,Crhr2,Prkaca,Hfe,Blk,Rab3d,Syk,Snx4,Glp1r,Tmem132a,Tnfrsf11a,Aimp1,Pink1,Fgr,Psmd9,Tfr2,Grin2b,Vps35,Sec24a,Atp13a2,Apbb1,Rapgefl1,Zfp384,Kmo,Ptger4,Ptger3,Oxtr,Lgals3,C1qtnf3,Lep,Nr1h2,Nlgn1,Gpr27","positive regulation of secretion by cell"
"GO:0097006","regulation of plasma lipoprotein particle levels",84,10,0.119047619047619,2.20525215125647,2.64302400489018,0.014899542747177,0.10354729924816,"Apoh,Apoc2,Lipa,Vldlr,Soat1,Dgat2,Apobec1,Lipg,Nr1h2,Rbm47","regulation of plasma lipoprotein particle levels"
"GO:0090174","organelle membrane fusion",149,15,0.100671140939597,1.86484410106252,2.52909749281389,0.0149684970236632,0.103688595023532,"Rufy1,Nkd2,Bnip1,C9orf72,AU040320,Stx12,Vps11,Znrf1,Vps8,Atp13a2,Stx11,Cplx3,Erc2,Trarg1,Chmp3","organelle membrane fusion"
"GO:1904062","regulation of monoatomic cation transmembrane transport",276,24,0.0869565217391304,1.61079287570038,2.43704670373331,0.0149712445810658,0.103688595023532,"Fmr1,Tcirg1,Psen2,Kcnab3,Calm3,Ppif,Fgf12,Bin1,Nedd4l,Stk39,Tmem38b,Tesc,Grin2b,Fgf13,Thy1,Ubash3b,Ptger3,Cacna2d1,Stac3,Aplnr,F2r,F2rl3,Slc8a1,Fxyd6","regulation of monoatomic cation transmembrane transport"
"GO:0048839","inner ear development",247,22,0.0890688259109312,1.64992144757974,2.45175707226467,0.0149716341497849,0.103688595023532,"Naglu,Dvl3,Psap,Cep290,Cxcl14,Col2a1,Sod1,Ptk7,Epha4,Atg4b,Prrx1,Ccna2,Fgfr2,Bmper,Triobp,Sobp,Bloc1s5,Prrx2,Plppr4,Kcnk3,Tsku,Cthrc1","inner ear development"
"GO:0046328","regulation of JNK cascade",163,16,0.098159509202454,1.81831833821392,2.50362666465159,0.0153005865712911,0.105510843541958,"Dvl3,Map3k11,Stk3,Epha4,Tnfrsf11a,Fcgr2b,Myoc,Card9,Ltbr,Trib1,Ulk4,Zfp622,Nrk,Naip5,Naip6,Prmt1","regulation of JNK cascade"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",163,16,0.098159509202454,1.81831833821392,2.50362666465159,0.0153005865712911,0.105510843541958,"Cd44,Hfe,Cd274,Adam8,Laptm5,Gpnmb,Casp3,Jak3,Cd300a,Cd276,Zc3h12d,Vsig4,Cd24a,Lgals3,Cd80,Slfn1","negative regulation of leukocyte cell-cell adhesion"
"GO:0009408","response to heat",97,11,0.11340206185567,2.10067318325874,2.59440577286278,0.015444731052421,0.106321847012929,"Eif2b5,Prkaca,Dnajb1,Trpv1,Slu7,Sod1,Tfec,Xylt1,Cryab,Gclc,Eef1d","response to heat"
"GO:0045471","response to ethanol",177,17,0.096045197740113,1.77915258304759,2.48474353134752,0.0154850536089972,0.106415895212671,"Tat,Dmap1,Cdk1,Unc79,Sod1,Tnfrsf11a,Rps6,Sdf4,Grin2b,Casp3,Vhl,Tbxa2r,Ccl2,Apobec1,Cldn5,Lep,Ccnd1","response to ethanol"
"GO:0070665","positive regulation of leukocyte proliferation",177,17,0.096045197740113,1.77915258304759,2.48474353134752,0.0154850536089972,0.106415895212671,"Icosl,Cd274,Syk,Nckap1l,Ocstamp,Jak3,Tyk2,Cd276,Cd81,Igfbp2,Cd209c,Cd24a,Ccr2,Lep,Csf2ra,Cd80,Flt3l","positive regulation of leukocyte proliferation"
"GO:0097028","dendritic cell differentiation",49,7,0.142857142857143,2.64630258150776,2.75546628783714,0.0155207164439609,0.10642213763143,"Irf9,Psen1,Dcstamp,Ltbr,Ubd,Pirb,Flt3l","dendritic cell differentiation"
"GO:1904018","positive regulation of vasculature development",191,18,0.0942408376963351,1.74572840455486,2.4710913091261,0.0155478798779629,0.10642213763143,"Itgb2,Itga5,Cd34,Ddah1,Emilin1,Anxa3,Tnfrsf1a,Itgax,Bmper,Grn,Tbxa2r,Lrg1,Aplnr,Cxcr4,C5ar1,Lgals3,Adam12,Hmga2","positive regulation of vasculature development"
"GO:0032355","response to estradiol",123,13,0.105691056910569,1.95783361721306,2.5436458731124,0.0155859627640873,0.10642213763143,"Col1a1,Aldh1a2,Ccna2,F7,Casp3,Mmp2,Cryab,Grn,Ccl2,Igfbp2,Ramp3,Lep,Ccnd1","response to estradiol"
"GO:1902369","negative regulation of RNA catabolic process",110,12,0.109090909090909,2.02081288042411,2.56298632691975,0.0156429505491992,0.10642213763143,"Phax,Nsun2,Pabpc1,Parn,Noct,Pkp1,Traf5,Mettl14,Apobec1,Ikbke,Adarb2,Rbm47","negative regulation of RNA catabolic process"
"GO:0007064","mitotic sister chromatid cohesion",28,5,0.178571428571429,3.30787822688471,2.91878304061297,0.0158436488981315,0.10642213763143,"Pttg1,Esco2,Dscc1,Cdca5,Bub1","mitotic sister chromatid cohesion"
"GO:0033003","regulation of mast cell activation",28,5,0.178571428571429,3.30787822688471,2.91878304061297,0.0158436488981315,0.10642213763143,"Rabgef1,Cd300a,Cd84,Cd300lb,Lilrb4a","regulation of mast cell activation"
"GO:0050860","negative regulation of T cell receptor signaling pathway",28,5,0.178571428571429,3.30787822688471,2.91878304061297,0.0158436488981315,0.10642213763143,"Btrc,Laptm5,Thy1,Dgkz,Lgals3","negative regulation of T cell receptor signaling pathway"
"GO:1903319","positive regulation of protein maturation",28,5,0.178571428571429,3.30787822688471,2.91878304061297,0.0158436488981315,0.10642213763143,"Mmp14,Plgrkt,Nkd2,Tfr2,Timm17a","positive regulation of protein maturation"
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening",28,5,0.178571428571429,3.30787822688471,2.91878304061297,0.0158436488981315,0.10642213763143,"Cct3,Cct5,Parn,Rtel1,Tcp1","positive regulation of telomere maintenance via telomere lengthening"
"GO:1901873","regulation of post-translational protein modification",234,21,0.0897435897435897,1.66242085248565,2.43163993312208,0.0158878883296034,0.10642213763143,"Chfr,Birc5,Fbxo5,Nxn,Gtpbp4,Laptm5,P3h1,Pink1,Plk1,Rnf111,Gclc,Usp4,Fanci,Mul1,Nop53,Bag5,Amer1,Sae1,Rpl5,Tank,Vps28","regulation of post-translational protein modification"
"GO:0030111","regulation of Wnt signaling pathway",337,28,0.0830860534124629,1.53909586342885,2.37967315681264,0.0160900952724588,0.10642213763143,"Col1a1,Wwox,Psen1,Grb10,Wif1,Asb3,Nxn,Nkd2,Stk3,Snai2,Ptk7,Tmem132a,Btrc,Hdac1,Rspo1,Fgfr2,Vps35,Amfr,Smad3,Aspm,Tpbg,Mesd,Rnf146,Tmem198b,Tsku,Amer1,Cthrc1,Hmga2","regulation of Wnt signaling pathway"
"GO:0006081","aldehyde metabolic process",85,10,0.117647058823529,2.17930800830051,2.60152933286409,0.0160954300598775,0.10642213763143,"Aldh3a2,Pgam1,Aldh1a2,Glo1,Hagh,Aldh3b1,Khk,Scnn1b,Rdh11,Aldh3b2","aldehyde metabolic process"
"GO:0098739","import across plasma membrane",220,20,0.0909090909090909,1.68401073368676,2.43395416818034,0.0161028513314938,0.10642213763143,"Trpv1,Acsl1,Psen1,Slc1a4,Slc22a4,Slc11a2,Slc38a1,Nedd4l,Stk39,Slc2a10,Arl6ip1,Scnn1b,Slc9a9,Atp1a1,Slc9a7,Mfsd4b5,Slc22a2,Slc39a8,Slc8a1,Kcnj14","import across plasma membrane"
"GO:0002265","astrocyte activation involved in immune response",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Psen1,Grn","astrocyte activation involved in immune response"
"GO:0003332","negative regulation of extracellular matrix constituent secretion",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Tnfrsf1b,Tnfrsf1a","negative regulation of extracellular matrix constituent secretion"
"GO:0003335","corneocyte development",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Psap,Cdsn","corneocyte development"
"GO:0009224","CMP biosynthetic process",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Uck2,Dck","CMP biosynthetic process"
"GO:0016080","synaptic vesicle targeting",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Psen1,Nlgn1","synaptic vesicle targeting"
"GO:0030421","defecation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Crhr2,Lipa","defecation"
"GO:0032201","telomere maintenance via semi-conservative replication",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Dna2,Rtel1","telomere maintenance via semi-conservative replication"
"GO:0035799","ureter maturation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Aldh1a2,Ret","ureter maturation"
"GO:0036145","dendritic cell homeostasis",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"F2r,Mir142hg","dendritic cell homeostasis"
"GO:0038178","complement component C5a signaling pathway",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"C5ar1,C5ar2","complement component C5a signaling pathway"
"GO:0043137","DNA replication, removal of RNA primer",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Dna2,Rnaseh2a","DNA replication, removal of RNA primer"
"GO:0043316","cytotoxic T cell degranulation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Nckap1l,Stx11","cytotoxic T cell degranulation"
"GO:0044779","meiotic spindle checkpoint signaling",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Chfr,Knl1","meiotic spindle checkpoint signaling"
"GO:0046105","thymidine biosynthetic process",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Tk1","thymidine biosynthetic process"
"GO:0046120","deoxyribonucleoside biosynthetic process",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Tk1","deoxyribonucleoside biosynthetic process"
"GO:0046126","pyrimidine deoxyribonucleoside biosynthetic process",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Tk1","pyrimidine deoxyribonucleoside biosynthetic process"
"GO:0046134","pyrimidine nucleoside biosynthetic process",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Tk1","pyrimidine nucleoside biosynthetic process"
"GO:0048200","Golgi transport vesicle coating",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Arfgap2,Arfgap3","Golgi transport vesicle coating"
"GO:0048205","COPI coating of Golgi vesicle",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Arfgap2,Arfgap3","COPI coating of Golgi vesicle"
"GO:0060574","intestinal epithelial cell maturation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Tmigd1,Fzd5","intestinal epithelial cell maturation"
"GO:0061357","positive regulation of Wnt protein secretion",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Tmem132a,Vps35","positive regulation of Wnt protein secretion"
"GO:0061582","intestinal epithelial cell migration",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Tmigd1,Arsb","intestinal epithelial cell migration"
"GO:0070268","cornification",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdsn,Cyp26b1","cornification"
"GO:0090592","DNA synthesis involved in DNA replication",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Tk1","DNA synthesis involved in DNA replication"
"GO:0141014","ribosome hibernation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Serbp1,Dap","ribosome hibernation"
"GO:1901386","negative regulation of voltage-gated calcium channel activity",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Fmr1,Calm3","negative regulation of voltage-gated calcium channel activity"
"GO:1902167","positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Steap3,Knl1","positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"
"GO:1902685","positive regulation of receptor localization to synapse",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Zdhhc3,Dbn1","positive regulation of receptor localization to synapse"
"GO:1903225","negative regulation of endodermal cell differentiation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Col5a2,Col5a1","negative regulation of endodermal cell differentiation"
"GO:1903782","regulation of sodium ion import across plasma membrane",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Nedd4l,Stk39","regulation of sodium ion import across plasma membrane"
"GO:1903850","regulation of cristae formation",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Micu1,Pink1","regulation of cristae formation"
"GO:1904860","DNA synthesis involved in mitotic DNA replication",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Tk1","DNA synthesis involved in mitotic DNA replication"
"GO:1905319","mesenchymal stem cell migration",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Fbxo5,Cxcr4","mesenchymal stem cell migration"
"GO:1905320","regulation of mesenchymal stem cell migration",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Fbxo5,Cxcr4","regulation of mesenchymal stem cell migration"
"GO:1905322","positive regulation of mesenchymal stem cell migration",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Fbxo5,Cxcr4","positive regulation of mesenchymal stem cell migration"
"GO:1905446","regulation of mitochondrial ATP synthesis coupled electron transport",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Cdk1,Ccnb1","regulation of mitochondrial ATP synthesis coupled electron transport"
"GO:1905641","cellular response to acetaldehyde",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Timp1,Col1a1","cellular response to acetaldehyde"
"GO:2000412","positive regulation of thymocyte migration",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Adam8,Ccr2","positive regulation of thymocyte migration"
"GO:2001045","negative regulation of integrin-mediated signaling pathway",4,2,0.5,9.26205903527718,3.94753078012895,0.0162428895948132,0.10642213763143,"Slc2a10,Ctnna1","negative regulation of integrin-mediated signaling pathway"
"GO:0050851","antigen receptor-mediated signaling pathway",192,18,0.09375,1.73663606911447,2.44739191677698,0.0163207014021081,0.106844591777036,"Icosl,Eif2b5,Psen2,Blk,Psen1,Syk,Nckap1l,Lipa,Btrc,Laptm5,Cmtm3,Thy1,Malt1,Cd300a,Cd276,Cd81,Dgkz,Lgals3","antigen receptor-mediated signaling pathway"
"GO:0006858","extracellular transport",61,8,0.131147540983607,2.42939253384319,2.66996347337761,0.0163651335403009,0.106960697437546,"Rsph9,Cfap45,Arrdc1,Nme5,Ccdc40,Gas8,Ulk4,Drc1","extracellular transport"
"GO:0006903","vesicle targeting",61,8,0.131147540983607,2.42939253384319,2.66996347337761,0.0163651335403009,0.106960697437546,"Naglu,Psen1,Ahi1,Arfgap2,Exoc3,Cplx3,Arfgap3,Nlgn1","vesicle targeting"
"GO:0043489","RNA stabilization",98,11,0.112244897959184,2.07923774261324,2.55700915935515,0.0165768367163116,0.108256065695032,"Phax,Nsun2,Pabpc1,Parn,Noct,Traf5,Mettl14,Apobec1,Ikbke,Adarb2,Rbm47","RNA stabilization"
"GO:0090316","positive regulation of intracellular protein transport",111,12,0.108108108108108,2.00260735897885,2.52874279669629,0.0167063674770554,0.10901312914792,"Prkaca,Dmap1,Cdk1,Psen1,Cep290,Edem1,Tnfrsf1a,Ipo5,Chp2,Cd81,Lep,Wipf1","positive regulation of intracellular protein transport"
"GO:0120161","regulation of cold-induced thermogenesis",151,15,0.0993377483443709,1.84014417919414,2.47339730732153,0.0167288405664503,0.109070951553268,"Dio2,Acsl1,Grb10,Syk,Adamts5,Abhd6,Cpt2,Sfxn5,Zfp423,Cxcr4,Ccr2,Oxtr,Lep,Mfap2,Nr1h2","regulation of cold-induced thermogenesis"
"GO:0007623","circadian rhythm",250,22,0.088,1.63012239020878,2.39160015228288,0.0169851351441652,0.110586111867759,"Col6a1,Naglu,Ptgds,Cdk1,Top2a,Noct,Prmt5,Maged1,Btrc,Tnfrsf11a,Suv39h2,Hdac1,Nono,F7,Prf1,Ptger4,Timeless,Ptger3,Mapk10,Ntrk2,Lep,Nlgn1","circadian rhythm"
"GO:0014074","response to purine-containing compound",165,16,0.096969696969697,1.79627811593254,2.45119138710076,0.0170026319507149,0.110586111867759,"Col1a1,Tat,Dgkq,Trpv1,Sod1,Atf1,Slc26a6,Mmp19,Tmem38b,Panx1,Nt5e,Duox1,Ccl2,Hmga1,Cited1,Slc8a1","response to purine-containing compound"
"GO:1905039","carboxylic acid transmembrane transport",165,16,0.096969696969697,1.79627811593254,2.45119138710076,0.0170026319507149,0.110586111867759,"Slc16a12,Acsl1,Slc25a22,Slc6a15,Psen1,Slc1a4,Emb,Slc38a1,Nfkbie,Cpt2,Arl6ip1,Slc7a6,Slc35d2,Ttyh2,Ttyh3,Slc22a2","carboxylic acid transmembrane transport"
