"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0072257","metanephric nephron tubule epithelial cell differentiation",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Stat1,Fat4","metanephric nephron tubule epithelial cell differentiation"
"GO:0072307","regulation of metanephric nephron tubule epithelial cell differentiation",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Stat1,Fat4","regulation of metanephric nephron tubule epithelial cell differentiation"
"GO:1901078","negative regulation of relaxation of muscle",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Grk2,Pde4b","negative regulation of relaxation of muscle"
"GO:1901165","positive regulation of trophoblast cell migration",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Acvr1b,Vegfa","positive regulation of trophoblast cell migration"
"GO:1903412","response to bile acid",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Kcnmb1,Abcb4","response to bile acid"
"GO:1904897","regulation of hepatic stellate cell proliferation",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Myb,Ddr2","regulation of hepatic stellate cell proliferation"
"GO:1990349","gap junction-mediated intercellular transport",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Mip,Gjb6","gap junction-mediated intercellular transport"
"GO:1990922","hepatic stellate cell proliferation",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Myb,Ddr2","hepatic stellate cell proliferation"
"GO:2001012","mesenchymal cell differentiation involved in renal system development",7,2,0.285714285714286,11.2579304309779,4.38004139186465,0.0124088927790365,0.0539443267195508,"Stat1,Wnt4","mesenchymal cell differentiation involved in renal system development"
"GO:0035914","skeletal muscle cell differentiation",98,7,0.0714285714285714,2.81448260774448,2.90405511571074,0.0124512946421954,0.0540582232578855,"Mef2d,Rbfox1,Hdac5,Asb2,Nr1d2,Notch1,Cdon","skeletal muscle cell differentiation"
"GO:0050772","positive regulation of axonogenesis",98,7,0.0714285714285714,2.81448260774448,2.90405511571074,0.0124512946421954,0.0540582232578855,"Stk11,Robo1,Ache,Vegfa,Plxnb2,Lrp1,Megf8","positive regulation of axonogenesis"
"GO:0001990","regulation of systemic arterial blood pressure by hormone",55,5,0.0909090909090909,3.58206877349297,3.09331521897547,0.0126983715463737,0.0548986868573186,"Ace,Ednrb,Tacr1,Agtr1a,Gja5","regulation of systemic arterial blood pressure by hormone"
"GO:0043300","regulation of leukocyte degranulation",55,5,0.0909090909090909,3.58206877349297,3.09331521897547,0.0126983715463737,0.0548986868573186,"Spi1,Hmox1,Gata2,Rac2,Unc13d","regulation of leukocyte degranulation"
"GO:0048873","homeostasis of number of cells within a tissue",55,5,0.0909090909090909,3.58206877349297,3.09331521897547,0.0126983715463737,0.0548986868573186,"Klhl10,Gata2,Vps54,Vegfa,Notch1","homeostasis of number of cells within a tissue"
"GO:0060043","regulation of cardiac muscle cell proliferation",55,5,0.0909090909090909,3.58206877349297,3.09331521897547,0.0126983715463737,0.0548986868573186,"Gata6,Sav1,Notch1,Rbpj,Nog","regulation of cardiac muscle cell proliferation"
"GO:0035821","modulation of process of another organism",122,8,0.0655737704918033,2.58378731202772,2.82956189529417,0.0127042597837219,0.0548986868573186,"Ccl3,Hpn,Cdc42,Trim8,Bcl2l11,Smarca4,Zc3h12a,Trim56","modulation of process of another organism"
"GO:0045666","positive regulation of neuron differentiation",122,8,0.0655737704918033,2.58378731202772,2.82956189529417,0.0127042597837219,0.0548986868573186,"Gata2,Socs2,Ascl1,Tcf3,Ncoa1,Bmp4,Cdon,Cyb5d2","positive regulation of neuron differentiation"
"GO:0003401","axis elongation",36,4,0.111111111111111,4.37808405649141,3.27292532455364,0.0127246077236204,0.0548986868573186,"Trim28,Esr1,Fgf10,Bmp4","axis elongation"
"GO:0034694","response to prostaglandin",36,4,0.111111111111111,4.37808405649141,3.27292532455364,0.0127246077236204,0.0548986868573186,"Ptger1,Yy1,Prkaa2,Ppp1r9b","response to prostaglandin"
"GO:0071392","cellular response to estradiol stimulus",36,4,0.111111111111111,4.37808405649141,3.27292532455364,0.0127246077236204,0.0548986868573186,"Il10,Esr1,Ppp1r9b,Zfp703","cellular response to estradiol stimulus"
"GO:0010659","cardiac muscle cell apoptotic process",76,6,0.0789473684210526,3.11074393487547,2.97368563638231,0.0127388031429512,0.0549134582512361,"Gata6,Fbxo32,Cflar,Notch1,Ptpn1,Fndc1","cardiac muscle cell apoptotic process"
"GO:0016053","organic acid biosynthetic process",366,17,0.046448087431694,1.83018267935297,2.58128283088587,0.0128800215667843,0.0554863679245651,"Slc1a3,Srebf1,Nr1d1,Ehhadh,Csad,Abcd3,Prkaa2,Psph,Hpgds,Acsl4,Ces1f,Ptgs2,Degs1,Acacb,Insig1,Sephs2,Ugt1a6a","organic acid biosynthetic process"
"GO:0032479","regulation of type I interferon production",147,9,0.0612244897959184,2.41241366378098,2.77124610938957,0.0129210302619171,0.0555912539895377,"Relb,Irf1,Yy1,Stat1,Tlr2,Traf3ip3,Trim56,Tlr9,Ticam2","regulation of type I interferon production"
"GO:0032606","type I interferon production",147,9,0.0612244897959184,2.41241366378098,2.77124610938957,0.0129210302619171,0.0555912539895377,"Relb,Irf1,Yy1,Stat1,Tlr2,Traf3ip3,Trim56,Tlr9,Ticam2","type I interferon production"
"GO:0002689","negative regulation of leukocyte chemotaxis",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Stap1,Dpp4,Gpr18","negative regulation of leukocyte chemotaxis"
"GO:0006991","response to sterol depletion",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Srebf1,Arhgef10l,Insig1","response to sterol depletion"
"GO:0010919","regulation of inositol phosphate biosynthetic process",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Pou1f1,Grk2,Prkg1","regulation of inositol phosphate biosynthetic process"
"GO:0030540","female genitalia development",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Esr1,Fgf10,Chd7","female genitalia development"
"GO:0033631","cell-cell adhesion mediated by integrin",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Fermt3,Plpp3,Dpp4","cell-cell adhesion mediated by integrin"
"GO:0045019","negative regulation of nitric oxide biosynthetic process",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Khsrp,Il10,Zc3h12a","negative regulation of nitric oxide biosynthetic process"
"GO:0048635","negative regulation of muscle organ development",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Usp19,Hdac5,Bmp4","negative regulation of muscle organ development"
"GO:0071498","cellular response to fluid shear stress",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Hdac5,Spp1,Ptgs2","cellular response to fluid shear stress"
"GO:0072087","renal vesicle development",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Stat1,Kif26b,Wnt4","renal vesicle development"
"GO:0072148","epithelial cell fate commitment",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Acvr1,Notch1,Rbpj","epithelial cell fate commitment"
"GO:1904406","negative regulation of nitric oxide metabolic process",20,3,0.15,5.9104134762634,3.54496765245253,0.0134462442061844,0.0573879867374994,"Khsrp,Il10,Zc3h12a","negative regulation of nitric oxide metabolic process"
"GO:0007631","feeding behavior",148,9,0.0608108108108108,2.39611357145814,2.74861943749008,0.0134590437950227,0.0573879867374994,"Mc5r,Derl2,Ace,Tacr1,Negr1,Ar,Agtr1a,Dach1,Phf21a","feeding behavior"
"GO:0014013","regulation of gliogenesis",148,9,0.0608108108108108,2.39611357145814,2.74861943749008,0.0134590437950227,0.0573879867374994,"Myb,Nr1d1,Bmp4,Vim,Notch1,Tlr2,Ski,Negr1,Nog","regulation of gliogenesis"
"GO:0141193","nuclear receptor-mediated signaling pathway",200,11,0.055,2.16715160796325,2.67391204303444,0.0135591879009643,0.057741200295555,"Daxx,Rxra,Ncor1,Esr1,Ncoa1,Thrb,Trim24,Carm1,Smarca4,Gprin3,Ar","nuclear receptor-mediated signaling pathway"
"GO:0035094","response to nicotine",56,5,0.0892857142857143,3.51810325968059,3.04404476260215,0.0136601325903114,0.0580229565723411,"Hmox1,Nfkb1,Tacr1,Ppp1r9b,Msx1","response to nicotine"
"GO:0045581","negative regulation of T cell differentiation",56,5,0.0892857142857143,3.51810325968059,3.04404476260215,0.0136601325903114,0.0580229565723411,"Irf1,Bmp4,Ptpn2,Tmem131l,Zc3h12a","negative regulation of T cell differentiation"
"GO:0048634","regulation of muscle organ development",56,5,0.0892857142857143,3.51810325968059,3.04404476260215,0.0136601325903114,0.0580229565723411,"Usp19,Hdac5,Bmp4,Lox,Cdon","regulation of muscle organ development"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",56,5,0.0892857142857143,3.51810325968059,3.04404476260215,0.0136601325903114,0.0580229565723411,"Rxra,Notch1,Rbpj,Chd7,Nog","ventricular cardiac muscle tissue morphogenesis"
"GO:0016125","sterol metabolic process",174,10,0.0574712643678161,2.26452623611625,2.7007618044731,0.0136880835497136,0.0581046956280145,"Srebf1,Thrb,Prkaa2,Nsdhl,Ces1f,Cyp11a1,Scarb1,Lrp1,Insig1,Agtr1a","sterol metabolic process"
"GO:0002228","natural killer cell mediated immunity",100,7,0.07,2.75819295558959,2.84264408327291,0.0138033761490058,0.0585196499633518,"Ptpn6,Rasgrp1,Vav1,Dpp4,Pik3r6,Unc13d,Sh2d1b1","natural killer cell mediated immunity"
"GO:1900076","regulation of cellular response to insulin stimulus",100,7,0.07,2.75819295558959,2.84264408327291,0.0138033761490058,0.0585196499633518,"Ncoa1,Ptpn2,Grk2,Ptpn1,Tns2,Prkcb,Ide","regulation of cellular response to insulin stimulus"
"GO:0002218","activation of innate immune response",369,17,0.046070460704607,1.81530314537449,2.54553673041739,0.0138568667161817,0.0586718728407873,"Ptpn6,Irf1,Esr1,Enpp3,Ppp2ca,Nr1d1,Irf4,Tlr2,Irf2,Unc93b1,Traf3ip3,Trim56,Tlr1,Tlr9,Ticam2,Tlr12,Cd300ld3","activation of innate immune response"
"GO:0034504","protein localization to nucleus",369,17,0.046070460704607,1.81530314537449,2.54553673041739,0.0138568667161817,0.0586718728407873,"Stk11,Trim28,Akap1,Bmp4,Hcls1,Grk2,Trim8,Notch1,Ptgs2,Card10,Sun2,Zc3h12a,Insig1,Sprn,Msx1,Pom121,Rrs1","protein localization to nucleus"
"GO:0036314","response to sterol",37,4,0.108108108108108,4.25975746037002,3.20190907961653,0.013987231522355,0.059036556577277,"Ccl3,Ces1f,Rora,Insig1","response to sterol"
"GO:0042044","fluid transport",37,4,0.108108108108108,4.25975746037002,3.20190907961653,0.013987231522355,0.059036556577277,"Ednrb,Mip,Sctr,Mllt6","fluid transport"
"GO:0043537","negative regulation of blood vessel endothelial cell migration",37,4,0.108108108108108,4.25975746037002,3.20190907961653,0.013987231522355,0.059036556577277,"Acvrl1,Hdac5,Notch1,Card10","negative regulation of blood vessel endothelial cell migration"
"GO:0045686","negative regulation of glial cell differentiation",37,4,0.108108108108108,4.25975746037002,3.20190907961653,0.013987231522355,0.059036556577277,"Nr1d1,Bmp4,Notch1,Nog","negative regulation of glial cell differentiation"
"GO:0090075","relaxation of muscle",37,4,0.108108108108108,4.25975746037002,3.20190907961653,0.013987231522355,0.059036556577277,"Grk2,Pde4b,Sln,Prkg1","relaxation of muscle"
"GO:0003014","renal system process",149,9,0.0604026845637584,2.38003227232083,2.7261758865795,0.0140134830939469,0.0590726296183877,"Ace,Bmp4,Ednrb,Sctr,Tacr1,Mllt6,Agtr1a,Gja5,Pkn1","renal system process"
"GO:1902903","regulation of supramolecular fiber organization",399,18,0.0451127819548872,1.77756796278598,2.52597409931009,0.0140572677464466,0.0592197901969939,"Cdc42,Hcls1,Avil,Xirp2,Tlr2,Tacr1,Cib1,Nox4,Was,Wnt4,Bag4,Prex1,Arhgef10l,Synpo,Synpo2,Bbof1,Alms1,Tmsb15b2","regulation of supramolecular fiber organization"
"GO:0032835","glomerulus development",78,6,0.0769230769230769,3.03098126987867,2.89883074060694,0.0143504661043288,0.0603787265537114,"Bmp4,Ednrb,Cflar,Notch1,Basp1,Nog","glomerulus development"
"GO:0048146","positive regulation of fibroblast proliferation",78,6,0.0769230769230769,3.03098126987867,2.89883074060694,0.0143504661043288,0.0603787265537114,"Esr1,Myb,Fgf10,Grk2,Ddr2,Cd248","positive regulation of fibroblast proliferation"
"GO:0007596","blood coagulation",202,11,0.0544554455445545,2.14569466134975,2.63794922888368,0.0145086888009423,0.0610059737672893,"Vwf,Ptpn6,P2rx1,Fzd6,Emilin2,Fermt3,F3,Svep1,Rasa3,Prkg1,Nbeal2","blood coagulation"
"GO:0034502","protein localization to chromosome",125,8,0.064,2.52177641653905,2.75216026280354,0.0145403809375713,0.0611007317357767,"Spi1,Daxx,Esr1,Brd2,Mcm8,Carm1,Parp2,Bub1b","protein localization to chromosome"
"GO:0042593","glucose homeostasis",342,16,0.0467836257309941,1.84340381325954,2.53375502264296,0.0145941356739721,0.0612880222482164,"Ppard,Stk11,Igf1r,Nr1d1,Pde8b,Ptpn2,Grk2,Hk3,Prkaa2,Aacs,Adipor2,Smarca4,Pdk2,Gjb6,Lrp1,Alms1","glucose homeostasis"
"GO:0050770","regulation of axonogenesis",176,10,0.0568181818181818,2.23879298343311,2.6610674311043,0.0147259115196801,0.0617636754059242,"Stk11,Robo1,Ache,Vegfa,Vim,Sema3a,Arhgap4,Plxnb2,Lrp1,Megf8","regulation of axonogenesis"
"GO:0033500","carbohydrate homeostasis",343,16,0.0466472303206997,1.83802945811884,2.52133706210507,0.0149625699263331,0.0626774821835663,"Ppard,Stk11,Igf1r,Nr1d1,Pde8b,Ptpn2,Grk2,Hk3,Prkaa2,Aacs,Adipor2,Smarca4,Pdk2,Gjb6,Lrp1,Alms1","carbohydrate homeostasis"
"GO:0051056","regulation of small GTPase mediated signal transduction",258,13,0.0503875968992248,1.98541021166471,2.56699866370645,0.0151398053327425,0.0633801260887019,"Dock2,Pik3cg,Fgf10,Rabl3,Robo1,Notch1,Rasgrp1,Rasa3,Arhgap44,Wnt4,Cdon,Arhgef10l,Sgsm3","regulation of small GTPase mediated signal transduction"
"GO:0015908","fatty acid transport",126,8,0.0634920634920635,2.50176231799509,2.72685986789445,0.0151932084277504,0.0635638118108958,"Ppard,Akt2,Ace,Abcd3,Acsl4,Ptgs2,Hrh2,Acacb","fatty acid transport"
"GO:0033627","cell adhesion mediated by integrin",79,6,0.0759493670886076,2.99261441836122,2.86229846693764,0.0152072273856791,0.0635825992134313,"Ptpn6,Emilin2,Fermt3,Plpp3,Cib1,Dpp4","cell adhesion mediated by integrin"
"GO:0070665","positive regulation of leukocyte proliferation",177,10,0.0564971751412429,2.22614443550411,2.64142066628345,0.015266310693598,0.0636959457819112,"Tcf3,Fgf10,Aif1,Tacr1,Itgal,Tnfsf13b,Rac2,Tlr9,Ccdc88b,Ighd","positive regulation of leukocyte proliferation"
"GO:0032252","secretory granule localization",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Cadps2,Pik3cg,Rasgrp1,Unc13d","secretory granule localization"
"GO:0032369","negative regulation of lipid transport",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Akt2,Acsl4,Hrh2,Acacb","negative regulation of lipid transport"
"GO:0032373","positive regulation of sterol transport",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Nfkb1,Ces1f,Lrp1,Abcb4","positive regulation of sterol transport"
"GO:0032376","positive regulation of cholesterol transport",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Nfkb1,Ces1f,Lrp1,Abcb4","positive regulation of cholesterol transport"
"GO:0032570","response to progesterone",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Vps54,Srebf1,Ncoa1,Tacr1","response to progesterone"
"GO:0046685","response to arsenic-containing substance",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Daxx,Hmox1,Zc3h12a,Zfand2a","response to arsenic-containing substance"
"GO:1901798","positive regulation of signal transduction by p53 class mediator",38,4,0.105263157894737,4.14765857983396,3.13336303017443,0.0153265555375638,0.0636959457819112,"Eef1e1,Smarca4,Hic1,Msx1","positive regulation of signal transduction by p53 class mediator"
"GO:0010421","hydrogen peroxide-mediated programmed cell death",21,3,0.142857142857143,5.62896521548895,3.42437428148248,0.0153966073049937,0.0636959457819112,"Hk3,Ddr2,Hgf","hydrogen peroxide-mediated programmed cell death"
"GO:0030889","negative regulation of B cell proliferation",21,3,0.142857142857143,5.62896521548895,3.42437428148248,0.0153966073049937,0.0636959457819112,"Tnfrsf13b,Il10,Pkn1","negative regulation of B cell proliferation"
"GO:0045064","T-helper 2 cell differentiation",21,3,0.142857142857143,5.62896521548895,3.42437428148248,0.0153966073049937,0.0636959457819112,"Irf1,Myb,Batf","T-helper 2 cell differentiation"
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",21,3,0.142857142857143,5.62896521548895,3.42437428148248,0.0153966073049937,0.0636959457819112,"Socs2,Ptpn2,Cish","negative regulation of receptor signaling pathway via JAK-STAT"
